2.247509170491478869e+01,2.649029703418037229e+01,2.938595929491245329e+01,3.034607102445657389e+01,2.899494712825384113e+01,2.299630715566013350e+01,1.925450761883049111e+01,1.507903201988481712e+01,1.138513405877214701e+01,8.936592527468754099e+00,5.665813086181213265e+00,7.809276851538826669e+00,1.123554961355276127e+01,1.499871195316658579e+01,1.803679422666868248e+01,1.693888523415446201e+01,1.740947162488733824e+01,1.572669791382470805e+01,1.219551744274426497e+01,7.539870087091532724e+00,2.325379883804528092e-01,-2.501708866526874075e+00,-3.600071011673374510e+00,-2.900679438683536837e+00,-7.153858548584195454e-01,-2.463090468243738784e-01,3.827384860167448277e+00,6.901673998326528725e+00,8.116816815574138033e+00,7.034687712561444428e+00,1.253146931750015014e+00,-2.376602468452427175e+00,-6.572510767257446318e+00,-1.041432162717512178e+01,-1.310204201995902196e+01,-1.664470695845773207e+01,-1.473926827398644335e+01,-1.145888333531810588e+01,-7.713753134338436013e+00,-4.561432418328589478e+00,-5.440801942124020130e+00,-4.700881140234105970e+00,-6.129467954918661476e+00,-9.483842861711279326e+00,-1.408335415361372078e+01,-2.146896375533178158e+01,-2.439673661724390286e+01,-2.575649135742277096e+01,-2.532236094384350622e+01,-2.334125190067710065e+01
3.201957106223331806e+01,3.445274857594452556e+01,3.633769648178219569e+01,3.738749212330954208e+01,3.737475009674851378e+01,2.542363198322222217e+01,2.856677068120840346e+01,3.109890567738441902e+01,3.257466034415977418e+01,3.266235965253534346e+01,2.046157364182775140e+01,2.306606261921703904e+01,2.490244630904842893e+01,2.569569226869971956e+01,2.528122740399905410e+01,1.288156905741992908e+01,1.563916841987892070e+01,1.794315845354483230e+01,1.940402037448339456e+01,1.969372541727899062e+01,7.862385572265935707e+00,1.091330784037677404e+01,1.316380950648276382e+01,1.423746760450033477e+01,1.390105436907036207e+01,1.357977381675123496e+00,3.785801718402952432e+00,5.654400769027741802e+00,6.680854647055070927e+00,6.643492826484147962e+00,-5.327495327342951725e+00,-2.194612037090972301e+00,3.393930654006194203e-01,1.828685485293048529e+00,1.938275679478483227e+00,-1.023762596504404421e+01,-7.611351701809208059e+00,-5.761615604235176491e+00,-4.966719250041057521e+00,-5.391639807542302876e+00,-1.781130001601281521e+01,-1.507835153115567195e+01,-1.279762599623573038e+01,-1.135294623451648910e+01,-1.106837905446413650e+01,-2.289255453775558991e+01,-1.982391976907360487e+01,-1.754949410143178312e+01,-1.645155793086840035e+01,-1.676928314162917388e+01
-4.072963113854402017e+00,-2.165198049826524862e+00,-6.262071869752405817e-01,2.860867725116134075e-01,4.437464469399179379e-01,-1.861499484001560178e+00,-2.073989337702243141e+00,-2.467782465544190007e+00,-2.827588640595307456e+00,-2.969890765571611357e+00,-4.529519050756601217e+00,-3.133365017545384656e+00,-1.449340144252954099e+00,2.291234829389097172e-01,1.586503426580585741e+00,6.207950027502548984e-01,1.559694394313886345e+00,1.847242006544952853e+00,1.531912090616636135e+00,7.863324044158941373e-01,-1.876623875312534828e+00,-1.813715096990474951e+00,-1.366427801982224910e+00,-5.253975845746574613e-01,5.988860230090130576e-01,6.148844943289138998e-02,1.985240443557593659e+00,3.573056145614341705e+00,4.555058829952000288e+00,4.786243987856203752e+00,2.540338696369936589e+00,2.358475979987986193e+00,1.959097895953913593e+00,1.558862063257800079e+00,1.351184169408730540e+00,-2.827597275970943347e-01,1.048333904466532296e+00,2.692482642546361493e+00,4.366017469089493730e+00,5.754622688943046960e+00,4.848648581548957281e+00,5.861166285802485554e+00,6.218191876502200621e+00,5.951188972562951207e+00,5.220953193873303810e+00,2.536600993481799016e+00,2.546612490553753272e+00,2.922452243032072960e+00,3.690977506861371271e+00,4.759450491153050855e+00
-3.870091159722046648e-01,-7.831892987800991079e+00,-1.378881963915413955e+01,-1.725330601353837068e+01,-1.769519063561702765e+01,-5.094817807942450649e+00,-5.433401259463170874e+00,-4.912359827552848834e+00,-4.113242969536303306e+00,-3.549767979729736567e+00,6.551573743182762755e+00,8.214184414551475300e-01,-5.621607895713619740e+00,-1.165400805542337714e+01,-1.611690570856557869e+01,-8.006160929956102734e+00,-1.220376992088013601e+01,-1.396632747844459388e+01,-1.331627838405181308e+01,-1.073084294456289456e+01,3.068441004919863158e+00,1.806824479342132861e+00,-4.911206702367185706e-01,-3.716757670398869173e+00,-7.398403702780374402e+00,-7.231964860621487023e-01,-8.221662560255648344e+00,-1.434223178706805157e+01,-1.804035570029931534e+01,-1.872867020670899763e+01,-6.327184978622527822e+00,-6.768419124161733968e+00,-6.228659010736443236e+00,-5.294037081743177886e+00,-4.511446998777810080e+00,5.838972822764269210e+00,3.268756196901114741e-01,-5.982500846393746130e+00,-1.199838151223093519e+01,-1.656593459695040238e+01,-8.655396875732135342e+00,-1.309974687974672847e+01,-1.509516860070284494e+01,-1.460709355138293475e+01,-1.207308514337194616e+01,1.797909919114046406e+00,7.135852695450224381e-01,-1.344894475536926315e+00,-4.327522025382764426e+00,-7.822111750316853573e+00
3.773032345279198729e+00,1.118640362833436264e+01,1.704636225102515823e+01,2.028491391360027052e+01,2.035602159125699018e+01,8.468373250560066623e+00,7.689580117813327398e+00,6.081717725401181163e+00,4.405174807432591599e+00,3.317300912338190244e+00,-5.689456883412346677e+00,-2.528298334883682941e-01,6.167505963419694481e+00,1.236635633147494850e+01,1.707289987874642634e+01,1.036090820443947180e+01,1.403081127558895069e+01,1.505548864016127553e+01,1.355079148672185418e+01,1.013199552721401453e+01,-3.137761146775172705e+00,-2.852478986238677017e+00,-1.210605201511055995e+00,1.752600186841407393e+00,5.558514524982733462e+00,5.014148530550839311e-01,7.976555859534560255e+00,1.402516213350624241e+01,1.753305185086841078e+01,1.788824463751342364e+01,6.229874517511160725e+00,5.569417412381890919e+00,3.939976067836026274e+00,2.107222498057128135e+00,7.667520670759380153e-01,-8.527143707040618636e+00,-3.341894686570793915e+00,2.924369138520622968e+00,9.104175784545327943e+00,1.393136642689846028e+01,7.450174048194822873e+00,1.140452089849876316e+01,1.269764476831607070e+01,1.137967177932900498e+01,8.020161055790060445e+00,-5.332264404123768564e+00,-5.251364849436395588e+00,-3.885547500477937177e+00,-1.202484134533607474e+00,2.387791131940722344e+00
-1.939124437876836637e+00,-4.950580648385226823e+00,-7.497449617889018647e+00,-9.331559634365648392e+00,-1.026215314181745164e+01,-1.506674859132841382e+00,-4.918724180483686759e+00,-7.830766198258375610e+00,-9.905222102362332137e+00,-1.089248928115084603e+01,-1.996136762205716009e+00,-5.104254865896139748e+00,-7.623721646665561735e+00,-9.313074403978333748e+00,-1.001699720746601052e+01,-1.008431669764593863e+00,-4.202941771800666082e+00,-6.986253793796380229e+00,-9.052306518239408462e+00,-1.015355472493717492e+01,-1.465660910611970902e+00,-4.825677434490549089e+00,-7.578808832489762004e+00,-9.426383156437685429e+00,-1.017434631828353808e+01,-1.084857314976051867e+00,-4.093293014126698992e+00,-6.630937199355658507e+00,-8.451876707556445822e+00,-9.368578582494849982e+00,-6.018886991861939206e-01,-4.008151442653351104e+00,-6.921248661364594490e+00,-9.003343195234663199e+00,-1.000296222964557025e+01,-1.120650627136736244e+00,-4.241061002039667294e+00,-6.768061832097041375e+00,-8.458345818748364664e+00,-9.156369034205356527e+00,-1.365175160092573226e-01,-3.317118446724075742e+00,-6.087303556810716998e+00,-8.144225554609251461e+00,-9.242574740254902110e+00,-5.587233919304102070e-01,-3.928734132199624085e+00,-6.695364564246485628e+00,-8.556637705568935104e+00,-9.315145519859953538e+00
1.080882604632712329e+01,-4.519400582470678884e+00,-1.704664706211176650e+01,-2.495547795572294802e+01,-2.721960130056370630e+01,1.365456121530890243e+00,-3.524252902131381759e+00,-6.535945593839539214e+00,-8.181925950546618864e+00,-8.969266245494694090e+00,1.594493874425798197e+01,3.135494506910779577e+00,-1.010578878909350209e+01,-2.178665459133140914e+01,-2.995728523711406766e+01,-7.967088524362340607e+00,-1.852535976031324338e+01,-2.489145443966897631e+01,-2.675640196394725479e+01,-2.457366380702177366e+01,5.772486463923270250e+00,-4.730753134632470491e-01,-7.625606320340739153e+00,-1.518358891732380300e+01,-2.220663104094859719e+01,-2.325110182909119416e+00,-1.773204425856739874e+01,-3.049966699643697510e+01,-3.875169046821523722e+01,-4.137779719876674989e+01,-1.308488781249268129e+01,-1.812538149389742514e+01,-2.110957812225586494e+01,-2.255651368978777782e+01,-2.302199357605502783e+01,2.258084788564882039e+00,-1.023105167017621397e+01,-2.327601529916261569e+01,-3.493261544734458113e+01,-4.325697553044042110e+01,-2.156086501861516069e+01,-3.248157666050418868e+01,-3.918972789888499619e+01,-4.129260075998640644e+01,-3.918540429729160479e+01,-8.733916836628413449e+00,-1.471905275815389125e+01,-2.151983057521148623e+01,-2.872085409710507520e+01,-3.546912729133568121e+01
-5.039571358818202285e+00,1.006294282280862262e+00,5.659668901936036889e+00,7.882504346139720397e+00,7.216422104395344483e+00,2.750444047739308395e+00,-1.776061048805404941e+00,-6.760258182683841710e+00,-1.088058182057301160e+01,-1.304238390426624683e+01,-1.379043818036491054e+01,-1.029565328245140776e+01,-4.919085750882707941e+00,1.124153413262600321e+00,6.440317627608458828e+00,8.653766192601345608e+00,9.868511293137226303e+00,8.281729650425065259e+00,4.383180996542773045e+00,-7.867848610608271231e-01,-7.036438263754511979e+00,-1.018970450395283578e+01,-1.097996534451388406e+01,-9.112477125360470609e+00,-4.958616963129129473e+00,-6.094529886447870304e-01,5.516129365066132273e+00,1.041296258819857279e+01,1.298339136969806518e+01,1.268393422735658049e+01,8.513850421379347111e+00,4.140063494550405565e+00,-8.719822847540787958e-01,-5.193903063555357136e+00,-7.681692772605384079e+00,-8.800312018602289399e+00,-5.629942206592249754e+00,-4.522117495314019742e-01,5.566450602026597139e+00,1.103831552657336523e+01,1.354962136044608734e+01,1.513145444098353742e+01,1.389111554924941139e+01,1.023354314926885777e+01,5.140087657194889914e+00,-1.216253674215209024e+00,-4.633285211554622585e+00,-5.779809773804958084e+00,-4.273857916687827441e+00,-3.982900463918461753e-01
6.712122248827562032e+00,2.595964127856933956e+01,4.183675656117736708e+01,5.229373016699796750e+01,5.604277248087312557e+01,1.090719619707613752e+01,2.308312055920379890e+01,3.251390486153581350e+01,3.872809782204272722e+01,4.147669049968732935e+01,-1.172059448406943538e+00,1.636910540327612651e+01,3.272994635786940876e+01,4.574229257069465149e+01,5.349271009066376337e+01,1.282483540875926131e+01,2.884093859989400244e+01,4.054416925008795403e+01,4.690670195701797951e+01,4.764320903619298520e+01,1.314576873180238525e+00,1.440902640008696878e+01,2.664502991616991778e+01,3.686432064043305701e+01,4.383730201660392112e+01,4.597954017700223162e+00,2.389879356502643759e+01,3.993875222542148862e+01,5.062822233098808766e+01,5.462249101483150326e+01,9.684831003288154605e+00,2.196290473393583653e+01,3.137506177305677468e+01,3.745441144230410657e+01,3.998495914116517724e+01,-2.911652457845909758e+00,1.441251924740879353e+01,3.064036305020837503e+01,4.363627044707150304e+01,5.149083228238136201e+01,1.102218688656508050e+01,2.728382605693686003e+01,3.921878360843277278e+01,4.574249931153277515e+01,4.653018226282983250e+01,1.301892095747954059e-01,1.304821271860426180e+01,2.504592033142381879e+01,3.502338841501647693e+01,4.181022702940533264e+01
-5.134310711588783604e+00,-1.124229037070542780e+01,-1.617522517601091891e+01,-1.917622446907980915e+01,-1.981260956511253468e+01,-7.031817950837902842e+00,-8.982614791528440890e+00,-1.012594093673620499e+01,-1.063273409525018565e+01,-1.068098423248988382e+01,6.378752149796032000e-01,-4.466988937013584682e+00,-9.684291858271514286e+00,-1.418751965789881808e+01,-1.717619572063967226e+01,-7.021834665557219246e+00,-1.123015985706571129e+01,-1.370939047038322478e+01,-1.430338820920835907e+01,-1.316879231633437186e+01,3.133618103043076530e-01,-2.177408998464334111e+00,-4.969841132556322982e+00,-7.831113640099755635e+00,-1.036275782653370925e+01,-1.048185653785180360e+00,-7.187510879211889581e+00,-1.221617652374817098e+01,-1.535385368079514379e+01,-1.613440015764425794e+01,-3.469957707196534624e+00,-5.480805161600738273e+00,-6.613180885833441103e+00,-7.040703633647616755e+00,-6.960771531654297739e+00,4.503798500905292101e+00,-4.735017532050771472e-01,-5.612619554935654342e+00,-1.010618345745274382e+01,-1.315608290455329232e+01,-3.118842895569015727e+00,-7.471511478090048008e+00,-1.008696753106284483e+01,-1.077572001953008929e+01,-9.671208918885225714e+00,3.852896179318815673e+00,1.465841044979537600e+00,-1.186503926129995889e+00,-3.905616005346596253e+00,-6.327832328982019305e+00
-2.045365652131967593e+01,-3.223779729116451875e+01,-4.132611175734772502e+01,-4.581994434635581115e+01,-4.478912141237342581e+01,-2.688419186019275031e+01,-2.264137042780873088e+01,-1.711981147504523904e+01,-1.199786597849558589e+01,-8.699638129673772369e+00,3.569183364964386485e+00,-4.347700413949297626e+00,-1.453232390596799206e+01,-2.481761685293973585e+01,-3.285545412917843322e+01,-2.507606033943228852e+01,-2.953656592664696490e+01,-2.916524725710719679e+01,-2.437949686516379444e+01,-1.652110665550895874e+01,4.087747878247224520e+00,6.248836859939619792e+00,5.412686636631055315e+00,1.457535170889825427e+00,-4.818331817605400857e+00,-2.765307109045191947e-01,-1.218151634815143858e+01,-2.163889674406452812e+01,-2.665965611390815582e+01,-2.618461075870448340e+01,-8.728235848539970476e+00,-4.716924301153964549e+00,8.468512176666909141e-01,6.274403643603669423e+00,1.006680555041467962e+01,2.289737718732535754e+01,1.547228360841807060e+01,5.589082981395246286e+00,-4.658953265432074886e+00,-1.293282174594598288e+01,-5.604958394212101069e+00,-1.062194325427612185e+01,-1.077580715853612148e+01,-6.355359630894149348e+00,1.387046305521376865e+00,2.215763215228230720e+01,2.471857056722320323e+01,2.442249081091115670e+01,2.101540275997769669e+01,1.516140709577672929e+01
3.320957038181121135e+01,2.787625597443236103e+01,2.337489606388201935e+01,2.028145655271214309e+01,1.888684060694537337e+01,2.355518297255025573e+01,2.276876534687207609e+01,2.241226992102268056e+01,2.204685521449669139e+01,2.129550877794870090e+01,2.436487054668205943e+01,2.012870843455407766e+01,1.531632239700459941e+01,1.057982837989037250e+01,6.612406595818404398e+00,8.408104389714875282e+00,5.152527037061211956e+00,3.334893145088874356e+00,2.874098888784880401e+00,3.416484059067572687e+00,8.851937973420971772e+00,7.474926668106157024e+00,5.314730264684691008e+00,2.374116188231592428e+00,-1.093429391622533275e+00,-2.162462585361353828e-01,-5.583844713742784904e+00,-1.018990972479500456e+01,-1.343283992881993782e+01,-1.498513162451384417e+01,-1.044404554319199008e+01,-1.129614321089853135e+01,-1.164066167156153142e+01,-1.191937478447526466e+01,-1.253052257292520721e+01,-9.301790620261195741e+00,-1.339843039188162876e+01,-1.812530186731464354e+01,-2.285122604793422241e+01,-2.688561058574317997e+01,-2.521801331829284010e+01,-2.863146549356572734e+01,-3.059809524167624772e+01,-3.116252700564262668e+01,-3.065304691818631966e+01,-2.517170934994252463e+01,-2.643528218337090863e+01,-2.844225899113272149e+01,-3.122738584889064128e+01,-3.457524528095697747e+01
1.607173911171867431e+01,9.886182139800613555e+00,4.636384130907812207e+00,8.807266050913931110e-01,-1.019122344928740986e+00,1.157166074140797640e+01,6.920984302215863693e+00,3.070354146430808839e+00,2.355867059783438577e-01,-1.447115936483259091e+00,1.060390469027401217e+01,4.788709699343407067e+00,-5.660803448692668383e-01,-4.876378210341332675e+00,-7.644720505447102354e+00,3.976353691015288128e+00,-1.507828626818755069e+00,-5.851690341388028571e+00,-8.718654733124632017e+00,-9.964636782788005576e+00,2.885097548569709680e+00,-1.964943596958709016e+00,-6.424442977239039010e+00,-1.012851173913272618e+01,-1.272811251854921011e+01,-1.417098202393462403e+00,-7.614228324114639790e+00,-1.289937127883604617e+01,-1.670549187106962208e+01,-1.865856688947559405e+01,-6.110741275628498670e+00,-1.078358910395433057e+01,-1.463017623620304519e+01,-1.743567611361617509e+01,-1.907105237370942774e+01,-6.966233694223847195e+00,-1.273433060164675723e+01,-1.806025378501812639e+01,-2.236698362661618944e+01,-2.515793031149879866e+01,-1.358009857549107124e+01,-1.911757416200476101e+01,-2.351173190263816792e+01,-2.641368085650766062e+01,-2.767077056343327968e+01,-1.480554744257628919e+01,-1.961729554770374762e+01,-2.402507310848805844e+01,-2.767665457706481646e+01,-3.023585330930578863e+01
-6.681277147613473577e-01,3.451148749066326182e-01,1.288371204331905773e+00,2.169166289942693115e+00,2.941458302252532242e+00,-1.596897062497352859e+00,1.273793131373135434e+00,3.910263311140584452e+00,5.905480689771961167e+00,6.940553993613129080e+00,1.749000893920503730e+00,3.210439912955586728e+00,4.026639314947628279e+00,4.236232083425766959e+00,3.957510125136787238e+00,-1.754345988281818425e+00,1.076705893935583358e-01,2.147252765406261421e+00,4.103506753239309468e+00,5.667080876201756823e+00,1.442097372918687004e+00,4.071524818157371328e+00,5.971167174391982080e+00,6.914392803559051615e+00,6.839874701768214216e+00,7.527972147277468551e-01,1.752034467226782022e+00,2.652517835792746581e+00,3.472244649431381447e+00,4.180124721465451110e+00,-4.102159624393625914e-01,2.433643352577555596e+00,5.075006228695759347e+00,7.105641976176801045e+00,8.197987669413347334e+00,3.071538701293416551e+00,4.589973832083545702e+00,5.441106690046463079e+00,5.655017330342763771e+00,5.348940494107102595e+00,-4.152458188669581052e-01,1.382277495574877335e+00,3.360993544796713195e+00,5.274910692900355969e+00,6.825042798109522302e+00,2.618803173802058737e+00,5.294571239456374201e+00,7.256805157483256608e+00,8.263548692535458429e+00,8.237923442097521587e+00
